,loss,accuracy,f1,f1_scores,precision,precision_scores,recall,recall_scores,valid_loss,valid_accuracy,valid_f1,valid_f1_scores,valid_precision,valid_precision_scores,valid_recall,valid_recall_scores,k,shift,window_size,n,dimensions,sig_depth,method,input_channels,output_channels,features,standardise_method,include_features_in_path,include_features_in_input,embedding_dim,num_features,log_signature,pooling,swnu_hidden_dim,lstm_hidden_dim,ffn_hidden_dim,dropout_rate,learning_rate,seed,BiLSTM,loss_function,gamma,k_fold,n_splits,augmentation_type,hidden_dim_aug,comb_method,batch_size,model_id
0,,0.6511494517326355,0.4889585077257636,[0.779042   0.41690841 0.27092511],0.5066121308159915,[0.75744332 0.41881765 0.34357542],0.48018716099487335,[0.80190862 0.4150165  0.22363636],,0.6693962812423706,0.5114829099368748,[0.79758745 0.47437186 0.26248942],0.5315396544225235,[0.76510067 0.48659794 0.34292035],0.5027735099526779,[0.8329554  0.4627451  0.21262003],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(32, 32)",0.1,0.0001,123,True,focal,2,True,5,Conv1d,,concatenation,64,29
0,,0.629118800163269,0.49142363892413465,[0.76211198 0.40033999 0.31181894],0.4888722163031895,[0.7645518  0.41279579 0.28926905],0.49549445343608967,[0.75968768 0.38861386 0.33818182],,0.6578356027603149,0.5493376356788735,[0.77779196 0.49177154 0.37844941],0.545663530494157,[0.78815313 0.48565966 0.36317781],0.5536002055143044,[0.76769967 0.49803922 0.39506173],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(128, 128)",0.1,0.0005,1,True,focal,2,True,5,Conv1d,,concatenation,64,30
0,,0.625095784664154,0.5100588584368113,[0.75194389 0.45415861 0.32407407],0.5014198802050213,[0.79522735 0.42753095 0.28150134],0.526423530149429,[0.71312898 0.48432343 0.38181818],,0.666024386882782,0.5651917785703319,[0.78615863 0.51035843 0.39905827],0.5574997560619425,[0.80944756 0.51356717 0.34948454],0.5787941514054181,[0.76417234 0.50718954 0.46502058],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(128, 128)",0.1,0.0005,12,True,focal,2,True,5,Conv1d,,concatenation,64,30
0,,0.648084282875061,0.5130847839340174,[0.77337151 0.42616992 0.33971292],0.5141932776324727,[0.76580663 0.47421638 0.30255682],0.5184412524537589,[0.78108733 0.3869637  0.38727273],,0.6674695014953613,0.5567131749157405,[0.78562453 0.49573233 0.38878266],0.5552307969958789,[0.78365505 0.5189421  0.36309524],0.5601650262299708,[0.78760393 0.4745098  0.41838134],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(128, 128)",0.1,0.0005,123,True,focal,2,True,5,Conv1d,,concatenation,64,30
0,,0.6432949900627136,0.5049659826697844,[0.7718741  0.43036876 0.31265509],0.5037854380098127,[0.77076125 0.45379689 0.28679818],0.5086224851519275,[0.77299017 0.40924092 0.34363636],,0.6665061116218567,0.546529924928463,[0.78699106 0.48613489 0.36646383],0.5491291783687229,[0.77563005 0.51042416 0.36133333],0.5448280821244822,[0.79868985 0.46405229 0.37174211],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(128, 128)",0.1,0.0003,1,True,focal,2,True,5,Conv1d,,concatenation,64,31
0,,0.6386973261833191,0.5161869026238664,[0.76178997 0.4669145  0.31985624],0.5120935146707417,[0.79521862 0.42489851 0.31616341],0.5242821980289412,[0.73105842 0.51815182 0.32363636],,0.6674695014953613,0.566351697828521,[0.78356661 0.5165315  0.39895698],0.5603121309429056,[0.80677876 0.49403341 0.38012422],0.5741941220932817,[0.76165281 0.54117647 0.41975309],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(128, 128)",0.1,0.0003,12,True,focal,2,True,5,Conv1d,,concatenation,64,31
0,,0.6289272308349609,0.49892979230966716,[0.75579165 0.42907112 0.31192661],0.49733896711584086,[0.77161796 0.40558413 0.31481481],0.5017126524682544,[0.7406015  0.45544554 0.30909091],,0.6591200828552246,0.5409980331626368,[0.78041993 0.49189704 0.35067712],0.5424136411125965,[0.78359157 0.47866419 0.36498516],0.5402015950413087,[0.77727387 0.50588235 0.33744856],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(128, 128)",0.1,0.0003,123,True,focal,2,True,5,Conv1d,,concatenation,64,31
0,,0.644444465637207,0.4931803057316763,[0.76974545 0.45144357 0.25835189],0.5071475048448881,[0.77436348 0.4137457  0.33333333],0.49093031570363516,[0.76518219 0.49669967 0.21090909],,0.6631342172622681,0.5222659418460938,[0.79016966 0.48660302 0.29002515],0.5385015468652692,[0.78255498 0.46010483 0.37284483],0.5171950810502528,[0.79793399 0.51633987 0.23731139],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(128, 128)",0.1,0.0001,1,True,focal,2,True,5,Conv1d,,concatenation,64,32
0,,0.6446360349655151,0.4758131258431984,[0.77706113 0.39753086 0.25284738],0.4963950644471436,[0.75421884 0.39655172 0.33841463],0.46722109400066675,[0.80133025 0.39851485 0.20181818],,0.665703296661377,0.5094146626322719,[0.79532586 0.45687646 0.27604167],0.5345354812190638,[0.76200369 0.46571623 0.37588652],0.4993895500587066,[0.83169564 0.44836601 0.218107  ],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(128, 128)",0.1,0.0001,12,True,focal,2,True,5,Conv1d,,concatenation,64,32
0,,0.6507663130760193,0.500096056078908,[0.77955997 0.41817417 0.30255403],0.5070705023238672,[0.76554224 0.42660944 0.32905983],0.49472221426885316,[0.79410064 0.41006601 0.28      ],,0.6671483516693115,0.5309063894713849,[0.79141254 0.47226948 0.32903715],0.5424763112019715,[0.76708442 0.49254791 0.36779661],0.5228657169314913,[0.81733434 0.45359477 0.29766804],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(128, 128)",0.1,0.0001,123,True,focal,2,True,5,Conv1d,,concatenation,64,32
0,,0.6488505601882935,0.5170229933791973,[0.77610632 0.44783715 0.32712551],0.513210192325708,[0.78400708 0.46073298 0.29489051],0.5237598357869332,[0.76836322 0.43564356 0.36727273],,0.6679511666297913,0.5554040745892361,[0.79087262 0.47807933 0.39726027],0.5540077575511655,[0.78712254 0.51116071 0.36374002],0.560421315302527,[0.7946586  0.44901961 0.43758573],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(512, 512)",0.1,0.0005,1,True,focal,2,True,5,Conv1d,,concatenation,64,33
0,,0.6139847040176392,0.4898938690771366,[0.74703088 0.39154705 0.33110368],0.4843002521091801,[0.76754118 0.37885802 0.30650155],0.4975679042745223,[0.7275882  0.40511551 0.36      ],,0.655427098274231,0.5528599872879033,[0.77573243 0.49558638 0.38726115],0.5463636251560539,[0.79893191 0.47868453 0.36147444],0.5615257900142224,[0.75384228 0.51372549 0.4170096 ],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(512, 512)",0.1,0.0005,12,True,focal,2,True,5,Conv1d,,concatenation,64,33
0,,0.6390804648399353,0.5034619260273978,[0.76534508 0.44522692 0.29981378],0.502687101450344,[0.7774463  0.4233631  0.30725191],0.5052713420561258,[0.75361481 0.46947195 0.29272727],,0.65767502784729,0.5356883272735409,[0.78168397 0.47303444 0.35234657],0.5395258018494774,[0.77634195 0.47028424 0.37195122],0.532540698035044,[0.78710003 0.47581699 0.33470508],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(512, 512)",0.1,0.0005,123,True,focal,2,True,5,Conv1d,,concatenation,64,33
0,,0.6477011442184448,0.5224298371830637,[0.76689942 0.47506662 0.32532348],0.520129880473381,[0.78857317 0.4409894  0.33082707],0.5270788929673765,[0.74638519 0.51485149 0.32      ],,0.655427098274231,0.5369815339071099,[0.78150939 0.48372093 0.34571429],0.5377227687587952,[0.79233558 0.46017699 0.36065574],0.5375801898262734,[0.77097506 0.50980392 0.33196159],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(512, 512)",0.1,0.0003,1,True,focal,2,True,5,Conv1d,,concatenation,64,34
0,,0.6310344934463501,0.49728486234702557,[0.75501179 0.44572748 0.29111531],0.49696417027300877,[0.76999399 0.41774892 0.30314961],0.4994414253455421,[0.7406015  0.47772277 0.28      ],,0.652536928653717,0.5255251340803583,[0.77781931 0.46786297 0.33089312],0.530455454608907,[0.76947732 0.46710098 0.35478807],0.5216617785660217,[0.78634417 0.46862745 0.31001372],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(512, 512)",0.1,0.0003,12,True,focal,2,True,5,Conv1d,,concatenation,64,34
0,,0.6316092014312744,0.49534944326009994,[0.77272727 0.39517211 0.31814895],0.49302827377232866,[0.78375967 0.43121951 0.26410564],0.5088958751282878,[0.76200116 0.36468647 0.4       ],,0.6689145565032959,0.5572744474736702,[0.7912005  0.48505907 0.39556377],0.5554592845083723,[0.7895133  0.51780415 0.3590604 ],0.563144434728624,[0.79289494 0.45620915 0.44032922],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(512, 512)",0.1,0.0003,123,True,focal,2,True,5,Conv1d,,concatenation,64,34
0,,0.6413792967796326,0.5088507406748594,[0.76830344 0.44010925 0.31813953],0.5081941163554199,[0.78139952 0.41746854 0.32571429],0.5106315744356391,[0.7556391  0.46534653 0.31090909],,0.665542721748352,0.5421762322315856,[0.78952669 0.49064976 0.34635225],0.5464807771912686,[0.78893082 0.47630769 0.37420382],0.5394550687215901,[0.79012346 0.50588235 0.3223594 ],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(512, 512)",0.1,0.0001,1,True,focal,2,True,5,Conv1d,,concatenation,64,35
0,,0.6442528963088989,0.4670984960879214,[0.7737066  0.3846831  0.24290579],0.49058351596235267,[0.73622356 0.41226415 0.32326284],0.4567725384452847,[0.8152111  0.36056106 0.19454545],,0.6658638119697571,0.5004064499621671,[0.79357581 0.45047585 0.25716768],0.5288164737671321,[0.74683263 0.48890589 0.3507109 ],0.48907524601061275,[0.84656085 0.41764706 0.20301783],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(512, 512)",0.1,0.0001,12,True,focal,2,True,5,Conv1d,,concatenation,64,35
0,,0.6475095748901367,0.4845360270163703,[0.77407666 0.41217391 0.26735751],0.4978710069669871,[0.74710788 0.43566176 0.31084337],0.4762333063844268,[0.80306536 0.39108911 0.23454545],,0.6599229574203491,0.5124875369718175,[0.78838974 0.4510698  0.29800307],0.5268376348945235,[0.75519151 0.48675246 0.33856894],0.5036734584094269,[0.82464097 0.42026144 0.26611797],20,3,5,6,15,3,umap,17,,"['time_encoding', 'timeline_index']","['z_score', None]",True,True,384,2,True,signature,"(10,)",400,"(512, 512)",0.1,0.0001,123,True,focal,2,True,5,Conv1d,,concatenation,64,35
